,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3325,600196.SH,20080117,9.2089,9.4621,8.6333,8.9672,9.2146,-0.24740000000000073,-2.6849,230294.27,365562.468
3326,600196.SH,20080116,8.9269,9.3528,8.806,9.2146,8.9556,0.25900000000000034,2.892,281868.68,447215.791
3327,600196.SH,20080115,8.7197,9.0708,8.7197,8.9556,8.6966,0.25900000000000034,2.9782,200098.71,310903.535
3328,600196.SH,20080114,8.5988,8.7945,8.547,8.6966,8.6046,0.09200000000000053,1.0692,122760.74,185429.683
3329,600196.SH,20080111,8.5815,8.6333,8.3801,8.6046,8.5815,0.023099999999999454,0.2692,168022.6,247907.429
3330,600196.SH,20080110,8.7772,8.7887,8.5758,8.5815,8.7254,-0.14390000000000036,-1.6492,158784.98,238526.73
3331,600196.SH,20080109,8.5815,8.7427,8.547,8.7254,8.6621,0.06329999999999991,0.7308,137892.26,207384.547
3332,600196.SH,20080108,9.1053,9.1456,8.547,8.6621,9.0765,-0.41439999999999877,-4.5656,178446.51,273851.967
3333,600196.SH,20080107,8.8002,9.1226,8.7484,9.0765,8.806,0.2705000000000002,3.0718,144914.85,226189.009
3334,600196.SH,20080104,9.0247,9.0823,8.7369,8.806,8.9787,-0.17270000000000074,-1.9234,114813.71,176174.173
3335,600196.SH,20080103,8.8981,9.088,8.806,8.9787,8.9614,0.017300000000000537,0.1931,133166.24,207435.207
3336,600196.SH,20080102,8.5182,9.0074,8.4607,8.9614,8.4952,0.46619999999999884,5.4878,169123.79,259621.682
3337,600196.SH,20071228,8.5873,8.6218,8.4664,8.4952,8.5873,-0.09210000000000029,-1.0725,96772.06,143241.119
3338,600196.SH,20071227,8.6621,8.8636,8.4607,8.5873,8.5988,-0.011499999999999844,-0.1337,181084.39,272712.446
3339,600196.SH,20071226,8.3743,8.6103,8.3168,8.5988,8.3571,0.2416999999999998,2.8922,127763.03,187761.212
3340,600196.SH,20071225,8.1671,8.4434,8.1096,8.3571,8.1671,0.19000000000000128,2.3264,110149.88,158905.327
3341,600196.SH,20071224,8.2304,8.3456,8.0578,8.1671,8.075,0.09210000000000029,1.1406,123559.89,176918.842
3342,600196.SH,20071221,8.0175,8.1614,7.9427,8.075,8.0693,0.00569999999999915,0.0706,87781.14,122717.825
3343,600196.SH,20071220,8.0635,8.2362,7.9887,8.0693,8.0635,0.0058000000000006935,0.0719,89907.59,126626.333
3344,600196.SH,20071219,7.8966,8.1614,7.8851,8.0635,7.8448,0.21869999999999923,2.7878,86211.37,119959.467
3345,600196.SH,20071218,8.0232,8.1268,7.7758,7.8448,8.052,-0.20719999999999938,-2.5733,80724.61,110912.225
3346,600196.SH,20071217,7.9427,8.288,7.9427,8.052,7.9196,0.13239999999999963,1.6718,166352.35,236201.761
3347,600196.SH,20071214,7.4304,7.9427,7.3441,7.9196,7.5455,0.3741000000000003,4.9579,124206.9,166198.699
3348,600196.SH,20071213,7.7412,8.0578,7.534,7.5455,7.7758,-0.23030000000000062,-2.9618,147318.74,201045.103
3349,600196.SH,20071212,7.6549,7.8276,7.5801,7.7758,7.7067,0.0691000000000006,0.8966,94227.16,126767.895
3350,600196.SH,20071211,7.5398,7.8045,7.4304,7.7067,7.534,0.17269999999999985,2.2923,116327.3,154052.366
3351,600196.SH,20071210,7.275,7.6549,7.2232,7.534,7.3729,0.16110000000000024,2.185,139270.03,181436.355
3352,600196.SH,20071207,7.1369,7.4132,7.1081,7.3729,7.1369,0.23599999999999977,3.3068,95199.76,120206.337
3353,600196.SH,20071206,7.1657,7.252,7.0736,7.1369,7.229,-0.09210000000000029,-1.274,42431.66,52634.218
3354,600196.SH,20071205,7.0678,7.275,7.0218,7.229,7.0736,0.1554000000000002,2.1969,70304.08,87818.648
3355,600196.SH,20071204,7.0448,7.1599,7.0275,7.0736,7.0218,0.05180000000000007,0.7377,30267.53,37280.635
3356,600196.SH,20071203,7.0563,7.1196,6.9412,7.0218,7.016,0.005799999999999805,0.0827,39231.27,48055.515
3357,600196.SH,20071130,7.0793,7.1484,6.9872,7.016,7.1484,-0.13239999999999963,-1.8522,60876.0,74499.67
3358,600196.SH,20071129,7.252,7.252,6.947,7.1484,7.1139,0.03449999999999953,0.485,100797.87,124211.209
3359,600196.SH,20071128,7.0275,7.2865,6.9872,7.1139,7.0218,0.09210000000000029,1.3116,86913.72,108172.397
3360,600196.SH,20071127,6.9642,7.1944,6.9067,7.0218,6.9815,0.040300000000000225,0.5772,48311.07,59271.055
3361,600196.SH,20071126,7.0678,7.2405,6.9585,6.9815,6.9297,0.05179999999999918,0.7475,91650.57,113407.279
3362,600196.SH,20071123,6.6764,6.9412,6.5728,6.9297,6.6764,0.2533000000000003,3.794,61321.45,72156.12
3363,600196.SH,20071122,6.9009,6.9009,6.6534,6.6764,6.9872,-0.3107999999999995,-4.4481,55348.18,64995.623
3364,600196.SH,20071121,7.0851,7.2808,6.9067,6.9872,7.1426,-0.1554000000000002,-2.1757,57802.38,70826.064
3365,600196.SH,20071120,6.8088,7.275,6.8088,7.1426,6.8952,0.24739999999999984,3.588,130235.04,160983.775
3366,600196.SH,20071119,6.711,7.0678,6.6246,6.8952,6.7167,0.17849999999999966,2.6576,94353.36,113481.179
3367,600196.SH,20071116,6.452,6.7513,6.3599,6.7167,6.6074,0.10930000000000017,1.6542,114569.02,129808.018
3368,600196.SH,20071115,6.8031,6.8894,6.5268,6.6074,6.5268,0.08060000000000045,1.2349,139974.57,162751.007
3369,600196.SH,20071113,6.5901,6.7052,6.4002,6.5268,6.4923,0.03449999999999953,0.5314,75550.21,86157.023
3370,600196.SH,20071112,6.78,6.8491,6.3426,6.4923,6.9872,-0.49489999999999945,-7.083,124410.05,141918.456
3371,600196.SH,20071109,7.0275,7.1081,6.8318,6.9872,6.97,0.017199999999999882,0.2468,122735.7,149554.462
3372,600196.SH,20071108,6.9009,7.1599,6.7916,6.97,6.9182,0.05180000000000007,0.7487,119136.06,144542.548
3373,600196.SH,20071107,7.1829,7.2578,6.8261,6.9182,7.1426,-0.22440000000000015,-3.1417,84857.24,102477.299
3374,600196.SH,20071106,7.0793,7.2808,7.0275,7.1426,7.0793,0.06329999999999991,0.8942,46744.58,58116.662
3375,600196.SH,20071105,6.9642,7.3268,6.8836,7.0793,6.993,0.0862999999999996,1.2341,98544.55,122472.314
3376,600196.SH,20071102,6.9067,7.229,6.8376,6.993,7.0506,-0.057599999999999874,-0.817,99577.4,121851.787
3377,600196.SH,20071101,7.4247,7.4247,7.0218,7.0506,7.4074,-0.3567999999999998,-4.8168,109373.33,135693.613
3378,600196.SH,20071031,7.3441,7.5686,7.1484,7.4074,7.3498,0.057599999999999874,0.7837,143279.27,184173.664
3379,600196.SH,20071030,6.8779,7.4822,6.5671,7.3498,6.8146,0.5351999999999997,7.8537,173644.34,210675.463
3380,600196.SH,20071029,7.016,7.0563,6.5441,6.8146,6.9354,-0.12079999999999913,-1.7418,130128.53,151421.936
3381,600196.SH,20071026,6.734,7.0563,6.6246,6.9354,6.8779,0.05749999999999922,0.836,106603.23,126717.282
3382,600196.SH,20071025,7.5973,7.5973,6.8491,6.8779,7.6088,-0.7308999999999992,-9.606,186390.02,229765.042
3383,600196.SH,20071024,7.9312,8.0405,7.5398,7.6088,7.8909,-0.2821000000000007,-3.575,136071.25,182347.617
3384,600196.SH,20071023,8.1153,8.2765,7.77,7.8909,8.1153,-0.22439999999999927,-2.7651,115994.27,160528.978
3385,600196.SH,20071022,8.1268,8.3916,8.0232,8.1153,8.1441,-0.02880000000000038,-0.3536,96170.55,137467.354
3386,600196.SH,20071019,8.1786,8.4376,8.0578,8.1441,8.1153,0.02880000000000038,0.3549,88851.51,126723.393
3387,600196.SH,20071018,8.2822,8.2822,7.9427,8.1153,8.3283,-0.21300000000000097,-2.5575,132073.44,186250.711
3388,600196.SH,20071017,8.6046,8.6391,8.2362,8.3283,8.6333,-0.3049999999999997,-3.5328,161744.71,236066.019
3389,600196.SH,20071016,8.1729,8.6448,7.9714,8.6333,8.1211,0.5122,6.307,226803.6,327659.867
3390,600196.SH,20071015,8.2822,8.2995,7.9196,8.1211,8.2995,-0.1783999999999999,-2.1495,183333.85,257307.268
3391,600196.SH,20071012,8.6909,8.7082,7.8966,8.2995,8.7369,-0.43740000000000023,-5.0064,255837.21,367438.665
3392,600196.SH,20071011,9.0938,9.1571,8.6909,8.7369,9.0995,-0.3626000000000005,-3.9848,194282.96,297125.992
3393,600196.SH,20071010,9.1398,9.37,8.9614,9.0995,9.1398,-0.04029999999999845,-0.4409,157000.86,249834.067
3394,600196.SH,20071009,8.7887,9.1628,8.5815,9.1398,8.7657,0.37409999999999854,4.2678,196631.36,302587.734
3395,600196.SH,20071008,9.1398,9.2089,8.7197,8.7657,8.8923,-0.12659999999999982,-1.4237,165864.62,258861.725
3396,600196.SH,20070928,8.8923,9.1974,8.806,8.8923,8.7887,0.10360000000000014,1.1788,229930.95,358524.062
3397,600196.SH,20070927,8.6391,8.9902,8.5182,8.7887,8.6161,0.17260000000000097,2.0032,149411.52,227257.337
3398,600196.SH,20070926,9.0995,9.3125,8.547,8.6161,9.1686,-0.5525000000000002,-6.026,183636.39,283310.922
3399,600196.SH,20070925,9.0362,9.5197,9.0074,9.1686,9.0362,0.13240000000000052,1.4652,171729.57,274868.345
3400,600196.SH,20070924,9.347,9.4103,8.8923,9.0362,9.2664,-0.23020000000000174,-2.4842,252790.4,400926.166
3401,600196.SH,20070921,9.6693,9.7787,9.2089,9.2664,9.6751,-0.4086999999999996,-4.2242,325833.17,533677.339
3402,600196.SH,20070920,9.2952,9.9974,9.1226,9.6751,9.2607,0.41440000000000055,4.4748,473821.6,789699.709
3403,600196.SH,20070919,9.2146,9.4852,8.7945,9.2607,9.1513,0.10939999999999905,1.1955,448599.79,713098.684
3404,600196.SH,20070918,9.2262,9.4852,8.9499,9.1513,9.1168,0.03450000000000131,0.3784,786240.54,1258524.355
3405,600196.SH,20070917,8.5182,9.1168,8.3628,9.1168,8.288,0.8287999999999993,10.0,1089640.14,1692856.44
3406,600196.SH,20070914,8.0002,8.6218,8.0002,8.288,7.8966,0.39139999999999997,4.9566,963356.06,1399134.915
3407,600196.SH,20070913,7.6434,7.9772,7.4937,7.8966,7.6376,0.25900000000000034,3.3911,443080.35,594864.773
3408,600196.SH,20070912,7.298,7.7585,7.252,7.6376,7.3326,0.3049999999999997,4.1595,385958.66,505583.565
3409,600196.SH,20070911,7.4247,7.9139,7.1944,7.3326,7.5513,-0.21870000000000012,-2.8962,452898.66,603946.128
3410,600196.SH,20070910,7.3383,7.5916,7.2808,7.5513,7.488,0.06329999999999991,0.8454,229341.09,295632.816
3411,600196.SH,20070907,7.6952,7.77,7.4477,7.488,7.7988,-0.3107999999999995,-3.9852,338810.33,444115.31
3412,600196.SH,20070906,8.029,8.0578,7.7527,7.7988,7.9714,-0.1726000000000001,-2.1652,336742.23,459832.393
3413,600196.SH,20070905,7.9484,8.0348,7.7988,7.9714,7.8621,0.10930000000000017,1.3902,492324.55,678360.938
3414,600196.SH,20070904,7.8276,7.9427,7.6376,7.8621,7.6549,0.20720000000000027,2.7068,529264.6,717126.436
3415,600196.SH,20070903,7.4074,7.7412,7.3959,7.6549,7.3498,0.3050999999999995,4.1511,439558.81,580525.967
3416,600196.SH,20070831,7.3383,7.5686,7.3096,7.3498,7.275,0.07479999999999976,1.0282,227844.95,294052.154
3417,600196.SH,20070830,7.0966,7.3556,7.0966,7.275,7.0506,0.22440000000000015,3.1827,199109.73,250663.81
3418,600196.SH,20070829,7.252,7.252,7.016,7.0506,7.3211,-0.2705000000000002,-3.6948,176969.62,218825.134
3419,600196.SH,20070828,7.229,7.4362,7.0275,7.3211,7.2462,0.07490000000000041,1.0336,238869.66,299173.49
3420,600196.SH,20070827,7.5398,7.6204,7.1369,7.2462,7.5052,-0.25900000000000034,-3.4509,298020.19,379554.174
3421,600196.SH,20070824,7.5686,7.8045,7.4132,7.5052,7.3614,0.1438000000000006,1.9534,469338.78,619962.34
3422,600196.SH,20070823,7.3268,7.3959,7.1944,7.3614,7.2405,0.12089999999999979,1.6698,232393.39,295500.181
3423,600196.SH,20070822,7.1657,7.3901,7.1196,7.2405,7.3096,-0.06909999999999972,-0.9453,211800.9,267242.655
3424,600196.SH,20070821,7.2002,7.4362,7.0678,7.3096,7.1311,0.17849999999999966,2.5031,251840.63,317039.084
3425,600196.SH,20070820,6.9412,7.1772,6.9412,7.1311,6.8318,0.2992999999999997,4.381,209622.05,258400.657
3426,600196.SH,20070817,6.9585,7.0678,6.7916,6.8318,6.9988,-0.16699999999999982,-2.3861,190850.79,229160.517
3427,600196.SH,20070816,6.9067,7.0448,6.7398,6.9988,6.9297,0.06909999999999972,0.9972,155747.91,185798.564
3428,600196.SH,20070815,7.1657,7.1944,6.7916,6.9297,7.1196,-0.18989999999999974,-2.6673,184295.54,222016.801
3429,600196.SH,20070814,6.97,7.2175,6.9642,7.1196,6.9412,0.1783999999999999,2.5702,162422.53,200623.24
3430,600196.SH,20070813,6.97,7.0678,6.8088,6.9412,6.9527,-0.011499999999999844,-0.1654,206430.96,248720.939
3431,600196.SH,20070810,7.2232,7.2232,6.8491,6.9527,7.2347,-0.28200000000000003,-3.8979,250296.32,303545.767
3432,600196.SH,20070809,7.3096,7.3211,7.1426,7.2347,7.3096,-0.07489999999999952,-1.0247,253061.47,317701.53
3433,600196.SH,20070808,7.2232,7.6088,7.1714,7.3096,7.3729,-0.06329999999999991,-0.8585,272401.72,349900.031
3434,600196.SH,20070807,7.5916,7.5916,7.3211,7.3729,7.5916,-0.21870000000000012,-2.8808,277154.77,357464.309
3435,600196.SH,20070806,7.557,7.6146,7.3671,7.5916,7.5455,0.04610000000000003,0.611,356199.07,462219.196
3436,600196.SH,20070803,7.7758,7.8045,7.3556,7.5455,7.7009,-0.1554000000000002,-2.0179,510017.78,667568.228
3437,600196.SH,20070802,7.3671,7.8276,7.2405,7.7009,7.1369,0.5640000000000001,7.9026,918402.2,1205273.395
3438,600196.SH,20070801,6.9815,7.298,6.8952,7.1369,6.9585,0.1783999999999999,2.5638,630494.33,780124.628
3439,600196.SH,20070731,6.97,7.1139,6.78,6.9585,6.97,-0.011499999999999844,-0.165,245008.58,294915.61
3440,600196.SH,20070730,6.9239,7.1254,6.9124,6.97,6.9067,0.06329999999999991,0.9165,282141.37,344420.07
3441,600196.SH,20070727,6.9527,7.016,6.7916,6.9067,6.9412,-0.03450000000000042,-0.497,272203.84,325950.18
3442,600196.SH,20070726,6.8836,7.016,6.711,6.9412,6.8261,0.11509999999999998,1.6862,257416.53,307812.744
3443,600196.SH,20070725,6.6649,6.8491,6.5786,6.8261,6.6362,0.18990000000000062,2.8616,235734.89,275373.193
3444,600196.SH,20070724,6.7628,6.9988,6.6189,6.6362,6.6131,0.023099999999999454,0.3493,447882.74,531950.688
3445,600196.SH,20070723,6.1354,6.6649,6.1354,6.6131,6.1527,0.4603999999999999,7.4829,341398.46,381682.272
3446,600196.SH,20070720,6.0146,6.1757,5.9397,6.1527,5.9685,0.18420000000000059,3.0862,175238.9,186095.769
3447,600196.SH,20070719,5.9052,5.9858,5.8592,5.9685,5.934,0.03449999999999953,0.5814,76453.1,78467.929
3448,600196.SH,20070718,5.9858,6.0721,5.8592,5.934,6.0433,-0.10930000000000017,-1.8086,101760.85,105384.748
3449,600196.SH,20070717,5.9973,6.1872,5.7843,6.0433,6.0203,0.023000000000000576,0.382,140929.75,146602.587
3450,600196.SH,20070716,6.3541,6.4117,6.003,6.0203,6.3138,-0.29349999999999987,-4.6485,176996.5,189382.21
3451,600196.SH,20070713,6.0606,6.4635,6.0606,6.3138,5.9455,0.3682999999999996,6.1946,352991.55,385424.584
3452,600196.SH,20070712,5.8994,5.9743,5.8361,5.9455,5.8361,0.10939999999999994,1.8745,119335.65,122804.5
3453,600196.SH,20070711,5.5886,5.98,5.5886,5.8361,5.7325,0.10360000000000014,1.8072,123507.99,125051.028
3454,600196.SH,20070710,5.9743,6.0433,5.698,5.7325,6.0203,-0.28779999999999983,-4.7805,168059.83,170048.693
3455,600196.SH,20070709,5.9512,6.1584,5.8994,6.0203,5.8707,0.1495999999999995,2.5482,173500.32,181909.275
3456,600196.SH,20070706,5.4793,5.9512,5.3354,5.8707,5.4735,0.39720000000000066,7.2568,215515.86,211793.735
3457,600196.SH,20070705,5.8592,5.9973,5.4678,5.4735,6.0721,-0.5986000000000002,-9.8582,201592.18,200030.701
3458,600196.SH,20070704,6.3829,6.3829,5.9743,6.0721,6.3772,-0.30510000000000037,-4.7842,136530.91,146393.362
3459,600196.SH,20070703,6.4174,6.4923,6.1469,6.3772,6.1584,0.21879999999999988,3.5529,261730.31,287413.476
3460,600196.SH,20070702,5.9858,6.2045,5.7556,6.1584,6.0376,0.12080000000000002,2.0008,222893.78,232205.024
3461,600196.SH,20070629,6.3311,6.4174,5.957,6.0376,6.5556,-0.5179999999999998,-7.9016,335574.62,358987.105
3462,600196.SH,20070628,7.2462,7.2808,6.521,6.5556,7.206,-0.6504000000000003,-9.0258,298989.21,357188.918
3463,600196.SH,20070627,7.1829,7.3556,7.0678,7.206,7.0793,0.12670000000000048,1.7897,350353.86,438854.91
3464,600196.SH,20070626,6.6189,7.0793,6.6189,7.0793,6.5901,0.4892000000000003,7.4233,440394.46,525397.091
3465,600196.SH,20070625,7.229,7.4419,6.4692,6.5901,7.1887,-0.5986000000000002,-8.327,447823.85,529961.654
3466,600196.SH,20070622,7.77,7.8276,7.0218,7.1887,7.7642,-0.5754999999999999,-7.4122,499845.54,641571.415
3467,600196.SH,20070621,7.3901,7.9542,7.3383,7.7642,7.4016,0.3625999999999996,4.8989,624664.95,840427.478
3468,600196.SH,20070620,7.8851,8.0808,7.252,7.4016,7.8621,-0.4604999999999997,-5.8572,579860.45,780430.32
3469,600196.SH,20070619,7.3671,8.029,7.1944,7.8621,7.3153,0.5468000000000002,7.4747,774749.61,1020394.612
3470,600196.SH,20070618,6.9412,7.3959,6.8491,7.3153,6.7685,0.5467999999999993,8.0786,608077.34,752931.453
3471,600196.SH,20070615,6.7916,6.9642,6.7052,6.7685,6.8434,-0.07489999999999952,-1.0945,265541.95,313283.987
3472,600196.SH,20070614,7.0793,7.0793,6.8203,6.8434,7.1426,-0.2991999999999999,-4.189,416259.78,500916.688
3473,600196.SH,20070613,7.1369,7.252,7.0218,7.1426,7.0966,0.04600000000000026,0.6482,459625.76,570744.919
3474,600196.SH,20070612,6.6189,7.1484,6.5038,7.0966,6.6362,0.4603999999999999,6.9377,451737.61,535545.051
3475,600196.SH,20070611,6.8088,6.8146,6.6189,6.6362,6.8146,-0.17840000000000078,-2.6179,339175.75,393834.581
3476,600196.SH,20070608,6.8894,6.9067,6.6764,6.8146,6.7685,0.04610000000000003,0.6811,266264.99,314507.95
3477,600196.SH,20070607,6.4691,6.8077,6.4119,6.7681,6.4075,0.3605999999999998,5.6278,378737.73,571601.871
3478,600196.SH,20070606,6.192,6.4207,5.937,6.4075,6.1349,0.27259999999999973,4.4434,441776.2,629753.748
3479,600196.SH,20070605,5.5368,6.1437,5.1806,6.1349,5.7567,0.37819999999999965,6.5697,507889.81,643279.899
3480,600196.SH,20070604,6.5087,6.6978,5.7567,5.7567,6.3943,-0.6376,-9.9714,384193.78,526747.201
3481,600196.SH,20070601,7.1464,7.2343,6.3943,6.3943,7.1068,-0.7124999999999995,-10.0256,425119.22,648176.822
3482,600196.SH,20070531,7.1244,7.4234,6.4207,7.1068,7.1244,-0.017599999999999838,-0.247,495599.68,785437.695
3483,600196.SH,20070530,6.9968,7.916,6.8913,7.1244,7.6565,-0.5321000000000007,-6.9497,800234.75,1340378.852
3484,600196.SH,20070529,7.2827,7.6565,7.2827,7.6565,6.9616,0.6949000000000005,9.9819,562610.27,972195.441
3485,600196.SH,20070525,6.8165,7.0672,6.7638,6.9616,6.7638,0.19779999999999998,2.9244,333156.84,528017.093
3486,600196.SH,20070524,7.0056,7.0364,6.6406,6.7638,7.0056,-0.24180000000000046,-3.4515,349423.25,537833.096
3487,600196.SH,20070523,6.9221,7.0188,6.667,7.0056,6.9221,0.08349999999999991,1.2063,317647.94,493497.596
3488,600196.SH,20070522,6.5087,7.0496,6.5087,6.9221,6.4075,0.5146000000000006,8.0312,612788.2,955650.915
3489,600196.SH,20070521,5.849,6.5087,5.8094,6.4075,6.0909,0.3165999999999993,5.1979,396051.45,563991.715
3490,600196.SH,20070518,5.9634,6.2668,5.9414,6.0909,5.9414,0.14950000000000063,2.5162,393387.67,547507.974
3491,600196.SH,20070517,5.7831,6.0117,5.7831,5.9414,5.7699,0.17149999999999999,2.9723,278420.41,374008.834
3492,600196.SH,20070516,5.6203,5.7787,5.4972,5.7699,5.6203,0.1495999999999995,2.6618,257213.81,331013.24
3493,600196.SH,20070515,5.9326,5.9941,5.6115,5.6203,5.915,-0.29469999999999974,-4.9822,319632.0,421088.375
3494,600196.SH,20070514,5.8006,6.0777,5.7259,5.915,5.8094,0.10559999999999992,1.8177,295088.73,400222.018
3495,600196.SH,20070511,5.8842,5.915,5.7259,5.8094,5.9634,-0.15399999999999991,-2.5824,267774.09,353285.256
3496,600196.SH,20070510,5.8886,6.1832,5.8534,5.9634,5.893,0.07040000000000024,1.1946,258532.75,353180.987
3497,600196.SH,20070509,6.1129,6.1129,5.6511,5.893,6.1525,-0.25950000000000006,-4.2178,436150.4,587274.495
3498,600196.SH,20070508,6.0205,6.2888,5.915,6.1525,5.7787,0.37380000000000013,6.4686,338191.32,472341.355
3499,600196.SH,20070430,5.805,5.9238,5.6907,5.7787,5.6995,0.07920000000000016,1.3896,394280.7,521027.328
3500,600196.SH,20070427,5.7831,5.8006,5.5764,5.6995,5.7787,-0.07920000000000016,-1.3706,343029.73,444306.45
3501,600196.SH,20070426,5.5544,5.8358,5.55,5.7787,5.4708,0.30790000000000006,5.6281,381311.09,494047.189
3502,600196.SH,20070425,5.3565,5.5192,5.2245,5.4708,5.3609,0.10989999999999966,2.05,407114.79,497783.212
3503,600196.SH,20070424,5.4576,5.5412,5.3389,5.3609,5.4048,-0.04389999999999983,-0.8122,425353.67,524522.615
3504,600196.SH,20070423,5.1234,5.4752,5.031,5.4048,4.9783,0.4264999999999999,8.5672,484676.8,580770.28
3505,600196.SH,20070420,4.7056,5.0134,4.6836,4.9783,4.622,0.35630000000000006,7.7088,517536.64,569962.803
3506,600196.SH,20070419,4.7056,4.8903,4.4637,4.622,4.6748,-0.0528000000000004,-1.1295,599874.07,646891.901
3507,600196.SH,20070418,4.5165,4.7408,4.5165,4.6748,4.5121,0.16270000000000007,3.6059,364548.91,386232.015
3508,600196.SH,20070417,4.5077,4.5429,4.3494,4.5121,4.4945,0.017599999999999838,0.3916,355605.85,359909.099
3509,600196.SH,20070416,4.3802,4.5957,4.3626,4.4945,4.3802,0.11430000000000007,2.6095,298393.33,305396.06
3510,600196.SH,20070413,4.4857,4.5517,4.3538,4.3802,4.3626,0.017600000000000726,0.4034,540107.52,549852.648
3511,600196.SH,20070412,4.2658,4.3846,4.2438,4.3626,4.2834,0.07919999999999927,1.849,357743.67,350032.644
3512,600196.SH,20070411,4.1295,4.3362,4.0591,4.2834,4.1295,0.15390000000000015,3.7268,459759.36,440399.129
3513,600196.SH,20070410,4.2438,4.2438,4.0152,4.1295,4.2131,-0.08359999999999967,-1.9843,263219.58,246903.158
3514,600196.SH,20070409,4.1955,4.235,4.1559,4.2131,4.1955,0.017599999999999838,0.4195,282190.92,269569.1
3515,600196.SH,20070406,4.0811,4.235,4.0415,4.1955,4.1251,0.07040000000000024,1.7066,243950.67,231263.82
3516,600196.SH,20070405,4.0283,4.1339,3.936,4.1251,4.0327,0.0923999999999996,2.2913,293480.66,268819.629
3517,600196.SH,20070404,4.0679,4.0767,3.9976,4.0327,4.0679,-0.035199999999999676,-0.8653,165410.01,152044.901
3518,600196.SH,20070403,4.0327,4.1295,4.0108,4.0679,4.0327,0.035199999999999676,0.8729,178630.4,165088.073
3519,600196.SH,20070402,3.9712,4.0371,3.8876,4.0327,3.9712,0.06150000000000011,1.5487,177169.07,160181.903
3520,600196.SH,20070330,3.9096,3.9976,3.8788,3.9712,3.914,0.05719999999999992,1.4614,182403.87,164209.849
3521,600196.SH,20070329,4.0591,4.0899,3.9052,3.914,4.0503,-0.13629999999999987,-3.3652,241095.1,218075.814
3522,600196.SH,20070328,4.1735,4.2306,3.892,4.0503,4.1735,-0.12319999999999975,-2.952,350507.59,322877.843
3523,600196.SH,20070327,4.2131,4.2658,4.1383,4.1735,4.2131,-0.03960000000000008,-0.9399,246236.33,234193.641
3524,600196.SH,20070326,4.1603,4.3186,4.1559,4.2131,4.1251,0.08800000000000008,2.1333,392835.94,378612.065
3525,600196.SH,20070323,3.892,4.1383,3.826,4.1251,3.9052,0.21989999999999998,5.631,374894.2,340862.412
